31-Aug-2015,7971.3,24.595,502.730425378,24-Sep-2015,24,True,7868.5,7400.0,8500.0,48.15,23.65,71.8,True,0
01-Sep-2015,7785.85,28.7175,561.267826595,24-Sep-2015,23,True,7868.5,7200.0,8400.0,63.8,24.5,88.3,True,0
02-Sep-2015,7717.0,26.65,504.906104836,24-Sep-2015,22,True,7868.5,7200.0,8300.0,53.25,26.75,80.0,True,0
03-Sep-2015,7823.0,24.115,452.505447295,24-Sep-2015,21,True,7868.5,7300.0,8300.0,45.4,22.75,68.15,True,0
04-Sep-2015,7655.05,26.4225,473.467860395,24-Sep-2015,20,True,7868.5,7100.0,8200.0,45.65,18.75,64.4,True,0
07-Sep-2015,7558.8,26.35,429.844626922,24-Sep-2015,17,True,7868.5,7100.0,8000.0,48.15,29.1,77.25,True,0
08-Sep-2015,7688.25,24.5675,395.459507112,24-Sep-2015,16,True,7868.5,7200.0,8100.0,34.95,27.2,62.15,True,0
09-Sep-2015,7818.6,24.3,385.154047446,24-Sep-2015,15,False,7868.5,7400.0,8300.0,45.2,13.7,58.9,True,0
10-Sep-2015,7788.1,24.745,377.430126846,24-Sep-2015,14,False,7868.5,7400.0,8200.0,44.95,24.7,69.65,True,0
11-Sep-2015,7789.3,24.975,367.137859513,24-Sep-2015,13,False,7868.5,7400.0,8200.0,50.75,21.25,72.0,True,0
14-Sep-2015,7872.25,24.32,316.895459007,24-Sep-2015,10,False,7868.5,7500.0,8200.0,45.15,24.3,69.45,True,0
15-Sep-2015,7829.1,23.7425,291.885895445,24-Sep-2015,9,False,7868.5,7500.0,8200.0,49.1,14.05,63.15,True,0
16-Sep-2015,7899.15,21.9975,257.248143077,24-Sep-2015,8,False,7868.5,7600.0,8200.0,41.35,19.2,60.55,True,0
18-Sep-2015,7981.9,18.2925,187.201161563,24-Sep-2015,6,False,7868.5,7700.0,8200.0,13.25,9.8,23.05,True,0
21-Sep-2015,7977.1,18.1775,131.4599264,24-Sep-2015,3,False,7868.5,7800.0,8200.0,13.55,5.2,18.75,True,0
22-Sep-2015,7812.0,20.345,117.649068895,24-Sep-2015,2,False,7868.5,7600.0,8000.0,12.4,6.0,18.4,True,0
23-Sep-2015,7845.95,20.6875,84.9585545827,24-Sep-2015,1,False,7868.5,7700.0,8000.0,6.8,2.75,9.55,True,0
24-Sep-2015,7868.5,20.8825,0,24-Sep-2015,0,False,7868.5,7800.0,7900.0,0.1,0.45,0.55,True,0
28-Sep-2015,7795.7,21.6675,492.26429642,29-Oct-2015,31,True,8111.75,7300.0,8300.0,47.05,26.2,73.25,True,0
29-Sep-2015,7843.3,21.57,485.023930813,29-Oct-2015,30,True,8111.75,7300.0,8400.0,40.9,16.4,57.3,True,0
30-Sep-2015,7948.9,19.625,439.712959465,29-Oct-2015,29,True,8111.75,7500.0,8400.0,44.75,18.95,63.7,True,0
01-Oct-2015,7950.9,19.235,423.585480754,29-Oct-2015,28,True,8111.75,7500.0,8400.0,39.8,17.55,57.35,True,0
05-Oct-2015,8119.3,19.1275,398.231846694,29-Oct-2015,24,False,8111.75,7700.0,8600.0,40.4,7.25,47.65,True,0
06-Oct-2015,8152.9,19.305,395.093065522,29-Oct-2015,23,False,8111.75,7700.0,8600.0,34.9,8.4,43.3,True,0
07-Oct-2015,8177.4,19.3375,388.222298742,29-Oct-2015,22,False,8111.75,7700.0,8600.0,29.7,9.7,39.4,True,0
08-Oct-2015,8129.35,19.5625,381.455070417,29-Oct-2015,21,False,8111.75,7700.0,8600.0,32.2,6.65,38.85,True,0
09-Oct-2015,8189.7,18.925,362.804317788,29-Oct-2015,20,False,8111.75,7800.0,8600.0,33.5,7.9,41.4,True,0
12-Oct-2015,8143.6,19.1225,336.077263067,29-Oct-2015,17,False,8111.75,7800.0,8500.0,35.4,9.1,44.5,True,0
13-Oct-2015,8131.7,18.015,306.710873994,29-Oct-2015,16,False,8111.75,7800.0,8500.0,26.85,5.65,32.5,True,0
14-Oct-2015,8107.9,17.72,291.253597562,29-Oct-2015,15,False,8111.75,7800.0,8400.0,24.25,11.5,35.75,True,0
15-Oct-2015,8179.5,17.17,275.051892529,29-Oct-2015,14,False,8111.75,7900.0,8500.0,21.85,6.6,28.45,True,0
16-Oct-2015,8238.15,16.275,253.032284468,29-Oct-2015,13,False,8111.75,7900.0,8500.0,12.15,9.4,21.55,True,0
19-Oct-2015,8275.05,16.8775,231.170446062,29-Oct-2015,10,False,8111.75,8000.0,8600.0,15.15,2.3,17.45,True,0
20-Oct-2015,8261.65,16.995,220.476742575,29-Oct-2015,9,False,8111.75,8000.0,8500.0,13.3,4.5,17.8,True,0
21-Oct-2015,8251.7,16.6225,203.066523243,29-Oct-2015,8,False,8111.75,8000.0,8500.0,8.8,3.45,12.25,True,0
23-Oct-2015,8295.45,16.1925,172.219787367,29-Oct-2015,6,False,8111.75,8100.0,8500.0,7.45,2.75,10.2,True,0
26-Oct-2015,8260.55,17.23,129.035270581,29-Oct-2015,3,False,8111.75,8100.0,8400.0,6.5,5.25,11.75,True,0
27-Oct-2015,8232.9,16.535,100.768688248,29-Oct-2015,2,False,8111.75,8100.0,8400.0,4.9,2.0,6.9,True,0
28-Oct-2015,8171.2,17.04,72.8801065188,29-Oct-2015,1,False,8111.75,8000.0,8300.0,2.35,1.45,3.8,True,0
29-Oct-2015,8111.75,17.5825,0,29-Oct-2015,0,False,8111.75,8100.0,8200.0,0.65,0.05,0.7,True,0
30-Oct-2015,8065.8,17.88,199.718157701,06-Nov-2015,7,False,7954.3,7800.0,8300.0,56.65,53.65,110.3,True,0
02-Nov-2015,8050.8,19.4775,164.155642164,06-Nov-2015,4,False,7954.3,7800.0,8300.0,63.05,51.9,114.95,True,0
